# Columns are radius, rows are redshift, the first first of each is the grid
-1.000000000000000000e+00 9.000100000000007276e+04 8.181221853346811258e+04 7.436789646496920614e+04 6.760035793661116622e+04 6.144807962841269909e+04 5.585513144791152445e+04 5.077066806602637371e+04 4.614846667651587632e+04 4.194650677666379488e+04 3.812658814877348777e+04 3.465398356929863075e+04 3.149712308818709425e+04 2.862730700792754578e+04 2.601844495277716123e+04 2.364681865576145719e+04 2.149086630674308253e+04 1.953098650085482222e+04 1.774936000486198100e+04 1.612978772108313933e+04 1.465754337584113637e+04 1.331923959343459501e+04 1.210270613846609740e+04 1.099687922018298013e+04 9.991700853275804548e+03 9.078027361246524379e+03 8.247546191822357287e+03 7.492700289702012014e+03 6.806619340852312234e+03 6.183057265225856099e+03 5.616335391695207363e+03 5.101290800701869557e+03 4.633229367032821756e+03 4.207883077699391833e+03 3.821371238468841511e+03 3.470165217541813945e+03 3.151056406532239180e+03 2.861127107560670083e+03 2.597724081263318567e+03 2.358434514067994769e+03 2.141064184495591235e+03 1.943617627715334038e+03 1.764280115338501901e+03 1.601401283667274356e+03 1.453480258472727883e+03 1.319152138008594420e+03 1.197175708483609696e+03 1.086422277705563147e+03 9.858655231601494506e+02 8.945722604555555790e+02 8.116940469086306393e+02 7.364595431192246906e+02 6.681675627254667234e+02 6.061807471986115843e+02 5.499198085704426830e+02 4.988582884343810520e+02 4.525177864716029603e+02 4.104636161721163603e+02 3.723008493932339888e+02 3.376707149686422440e+02 3.062473197914074490e+02 2.777346636822521759e+02 2.518639219556665694e+02 2.283909719426381741e+02 2.070941418483723453e+02 1.877721622416536320e+02 1.702423022114202809e+02 1.543386738052138583e+02 1.399106898001883508e+02 1.268216611651187122e+02 1.149475217641209071e+02 1.041756689408150720e+02 9.440390961530775371e+01 8.553950243427723876e+01 7.749828734434342437e+01 7.020389471763309075e+01 6.358702685218202078e+01 5.758480530406377795e+01 5.214017808793048658e+01 4.720138131256188530e+01 4.272145030218273831e+01 3.865777569656205515e+01 3.497170042671299228e+01 3.162815383159647098e+01 2.859531951752688883e+01 2.584433386870380644e+01 2.334901239693788355e+01 2.108560137349893893e+01 1.903255241819787713e+01 1.717031793226410130e+01 1.548116545407702205e+01 1.394900919199294442e+01 1.255925714788448211e+01 1.129867238995675827e+01 1.015524716520030069e+01 9.118088661657340666e+00 8.177315339610373712e+00 7.323962849892769356e+00 6.549898647677495411e+00 5.847744492459789889e+00 5.210806100347282310e+00 4.633009284758073498e+00 4.108841985625756088e+00 3.633301651302803137e+00 3.201847497514028973e+00 2.810357228627937687e+00 2.455087878626879938e+00 2.132640494680572818e+00 1.839928469667338806e+00 1.574149407768472564e+00 1.332760471673785752e+00 1.113457171071279728e+00 9.141554601783874467e-01 7.329767456041205165e-01 5.682349387129366214e-01 4.184241080934247847e-01 2.822048872850648760e-01 2.192323259089032916e-01 1.592692765429060131e-01 1.021771662617261267e-01 4.782429298783741345e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.475623254680338836e-01 1.409390723351627017e-01 1.332584110466017713e-01 1.248940809698546178e-01 1.161841424946501583e-01 1.074118862484158832e-01 9.879897842295595756e-02 9.050795061231627081e-02 8.264989707918912742e-02 7.529385947473254959e-02 6.847574837558650929e-02 6.220606492674071036e-02 5.647669685983151833e-02 5.126609189021846119e-02 4.654419378030429794e-02 4.227586743238132688e-02 3.842424637996998127e-02 3.495246095815444237e-02 3.182512546653935848e-02 2.900863005688958385e-02 2.647224035067619052e-02 2.418724202899286135e-02 2.212858939443394096e-02 2.027352685729966533e-02 1.860163038077092268e-02 1.709454207334194439e-02 1.573541049337224065e-02 1.451007713238779140e-02 1.340421746606245898e-02 1.240600712998548953e-02 1.150607304638009455e-02 1.069679205884385524e-02 9.956452411537612332e-03 9.299802192214044402e-03 8.708004536578013016e-03 8.144634302305773718e-03 7.699946414615171236e-03 7.201554299334313181e-03 6.866276287954252606e-03 6.464129123890752573e-03 6.121829773961425837e-03 5.919260706472609553e-03 5.559526476863685222e-03 5.285711501647022761e-03 5.175638283873409788e-03 4.995712066207436478e-03 4.783744434197206331e-03 4.573119351776407104e-03 4.380917221170815834e-03 4.230039801193219949e-03 4.273464699125420138e-03 4.169677310603542124e-03 4.081684767393226575e-03 4.009012290199442767e-03 3.947670617778403432e-03 3.891126356089842035e-03 3.846327216614204084e-03 3.804890356649202800e-03 3.774626321784265576e-03 3.748037599287526358e-03 3.727571184940637293e-03 3.712158463488974321e-03 3.700770610891473619e-03 3.692625923255033783e-03 3.686951913921688272e-03 3.680745984717394021e-03 3.678843907128218679e-03 3.676008613345189881e-03 3.674487085671059375e-03 3.671896941306991135e-03 3.670208299640018417e-03 3.672048029105624400e-03 3.669673663741390007e-03 3.670576423719589410e-03 3.671968940718908867e-03 3.673524184256679419e-03 3.673302276768773082e-03 3.673172500187772867e-03 3.675476018327852260e-03 3.675736932384007869e-03 3.677940572352127267e-03 3.678477282261573798e-03 3.679027388110517327e-03 3.681154810911404715e-03 3.681840768862487592e-03 3.682499421716257069e-03 3.683149681220707159e-03 3.685034432307780945e-03 3.685596414599098727e-03 3.686045951919770212e-03 3.687357886754040904e-03 3.687484321265991228e-03 3.687306329879423260e-03 3.686744544710170244e-03 3.686454172730945032e-03 3.684697436065101795e-03 3.681993220556744467e-03 3.678038475542135411e-03 3.672415058745396189e-03 3.665103851399043565e-03 3.654246595278335622e-03 3.639399606846609181e-03 3.619242868294001315e-03 3.592023631136830476e-03 3.555625317833925169e-03 3.506568389847102354e-03 3.441206991157283023e-03 3.354565143576054582e-03 3.240410563753167838e-03 3.091093773489586236e-03 2.897532245434738911e-03 2.649382533086322954e-03 2.335521302645673404e-03 1.944951664765634351e-03 1.468132043536452035e-03 9.011965206730292643e-04 5.832884251896996953e-04 2.427358490772893527e-04 -1.197253239947922274e-04 -5.030164730036344256e-04 -8.700723238315057192e-04
8.361204013377926403e-01 1.377485219748360856e-01 1.333201169041779988e-01 1.275402145832893464e-01 1.207531958823663543e-01 1.133029729511172146e-01 1.055031528894581211e-01 9.761793013901789995e-02 8.985484239334239065e-02 8.236676165588402432e-02 7.525896017847701069e-02 6.859769657078791660e-02 6.241837337296234772e-02 5.673278043870264714e-02 5.153493237185592657e-02 4.680637092672057520e-02 4.252037505638424364e-02 3.864576462916868849e-02 3.514934674629136002e-02 3.199793310150653852e-02 2.915913192623076702e-02 2.660268766430256768e-02 2.430009920781255051e-02 2.222613932103862516e-02 2.035782259986271964e-02 1.867439989529764630e-02 1.715735404576436071e-02 1.578953924236397785e-02 1.455658816581129750e-02 1.344413010627313297e-02 1.244053967824046945e-02 1.153522433048908766e-02 1.071900536931942594e-02 9.979939737173895015e-03 9.315449726969108127e-03 8.717482822075907703e-03 8.163059226125831888e-03 7.696378529966725265e-03 7.218621938314773688e-03 6.859060924555804468e-03 6.467656118308417329e-03 6.128000228961497098e-03 5.904041553549854889e-03 5.559410816687949779e-03 5.291841371234674331e-03 5.160332540555579578e-03 4.983300864777476594e-03 4.769959461511983842e-03 4.560553301166590974e-03 4.376041717473891715e-03 4.228060380587623547e-03 4.250584474797376722e-03 4.146556705279345369e-03 4.058310538900629719e-03 3.985380134035432231e-03 3.923784880783365119e-03 3.867000727152246180e-03 3.821972148307763075e-03 3.780325058336093079e-03 3.749864836479281129e-03 3.723098523822366331e-03 3.702470666033223171e-03 3.686912053727689487e-03 3.675393053038961567e-03 3.667131045555912464e-03 3.661352534209310131e-03 3.655054456022718747e-03 3.653070166807607239e-03 3.650162736337403575e-03 3.648577559649779280e-03 3.645931746329290294e-03 3.644194191568022202e-03 3.645990657725761870e-03 3.643578978823249197e-03 3.644448818335168944e-03 3.645812599469839665e-03 3.647342817971018208e-03 3.647099273398707753e-03 3.646950692814674485e-03 3.649237763890793990e-03 3.649484569587997142e-03 3.651675953167444772e-03 3.652202208830376828e-03 3.652743400944634660e-03 3.654863256887421006e-03 3.655542990279365360e-03 3.656196636775075389e-03 3.656843081800536729e-03 3.658725203467964957e-03 3.659285881883247819e-03 3.659735556984674426e-03 3.661049293153593835e-03 3.661179576767074721e-03 3.661007968989437276e-03 3.660455797202258159e-03 3.660179213997614717e-03 3.658441750062828377e-03 3.655764057638751126e-03 3.651845475816293835e-03 3.646270996524059952e-03 3.639025654110512875e-03 3.628256847734305339e-03 3.613528317586316152e-03 3.593529930831318529e-03 3.566521988452682999e-03 3.530405071710469508e-03 3.481721925694149927e-03 3.416855444493041658e-03 3.330866304205161530e-03 3.217567959428452654e-03 3.069366922803359356e-03 2.877246948826867306e-03 2.630939732639695980e-03 2.319402279491980697e-03 1.931716648222077783e-03 1.458408853699658938e-03 8.956577402807070756e-04 5.800826182674608759e-04 2.420259253516725804e-04 -1.177821996245667597e-04 -4.982715836731939785e-04 -8.626199998617334634e-04
1.672240802675585281e+00 1.105726463018157080e-01 1.112963509189832806e-01 1.102660258039634134e-01 1.076498966083325182e-01 1.037016325393787242e-01 9.872629225131936137e-02 9.304038605475040136e-02 8.693711502355343235e-02 8.066471044706542692e-02 7.441883426936252155e-02 6.834489910582174088e-02 6.254504303868162196e-02 5.708601228668943456e-02 5.200634997159638701e-02 4.732253124445489484e-02 4.303446403346954802e-02 3.913024160416607444e-02 3.559007028738010031e-02 3.238952446463315427e-02 2.950166400983963988e-02 2.689910300630933906e-02 2.455498214648542746e-02 2.244435771272643501e-02 2.054410445054390827e-02 1.883299937413599953e-02 1.729206808206881427e-02 1.590363070061663608e-02 1.465281557028870821e-02 1.352501909382621860e-02 1.250790563745681969e-02 1.159106376171853414e-02 1.076314136004159067e-02 1.001779123604112920e-02 9.342646724309761064e-03 8.733229733939631631e-03 8.187757219756912688e-03 7.687042325533069084e-03 7.241424702159052033e-03 6.837955851618627776e-03 6.467170970567308330e-03 6.132602135662374582e-03 5.858923947497186001e-03 5.554131487464622832e-03 5.296943411684531221e-03 5.119069070875522862e-03 4.941184113404541341e-03 4.731137098293012461e-03 4.528984393674384545e-03 4.358541401457692241e-03 4.216360524904241326e-03 4.192636479798940614e-03 4.087996810544677374e-03 3.999104841459034249e-03 3.925516959445032525e-03 3.863275264836901757e-03 3.805881383615833651e-03 3.760268413232788036e-03 3.718087515449674824e-03 3.687128177402629065e-03 3.659910943554296053e-03 3.638873090889248752e-03 3.622943921404678247e-03 3.611091779088913909e-03 3.602531734833916768e-03 3.596487755030833202e-03 3.589955884509879545e-03 3.587762712944046663e-03 3.584672211904871373e-03 3.582925478207120429e-03 3.580138499041626669e-03 3.578276885467397781e-03 3.579963444271681318e-03 3.577457221522867357e-03 3.578243502464294179e-03 3.579534341529961531e-03 3.581001044400335728e-03 3.580702650489279038e-03 3.580506403314761589e-03 3.582751719021992458e-03 3.582962760294900253e-03 3.585123033509831584e-03 3.585622787612975388e-03 3.586141383561717265e-03 3.588242032957386987e-03 3.588905986750008832e-03 3.589546941539871559e-03 3.590183715390236462e-03 3.592059156093164313e-03 3.592616526784939320e-03 3.593066547616236440e-03 3.594384837587007078e-03 3.594524872206491476e-03 3.594369438046164916e-03 3.593841624083987142e-03 3.593599975109545465e-03 3.591911345882876309e-03 3.589300860382848429e-03 3.585473913171282993e-03 3.580023437340929850e-03 3.572944983096702342e-03 3.562400302628693227e-03 3.547971940262153751e-03 3.528374804951999073e-03 3.501902268129296857e-03 3.466498387089207624e-03 3.418762370074037490e-03 3.355149967560618410e-03 3.270814727206389216e-03 3.159686008564937046e-03 3.014312208094236181e-03 2.825845022551646754e-03 2.584206554402149539e-03 2.278557392197667203e-03 1.898179611510630816e-03 1.433770517210796987e-03 8.816224057189550514e-04 5.719589005896962572e-04 2.402266186553610303e-04 -1.128588262604835043e-04 -4.862486884996710637e-04 -8.437365987979012242e-04
2.508361204013378032e+00 7.440340454209647125e-02 7.984393716139846775e-02 8.380228372415854388e-02 8.612568347917896883e-02 8.678229874778520259e-02 8.586741031868053153e-02 8.358876727859584910e-02 8.022719713957703058e-02 7.608625612282073070e-02 7.144981780978112984e-02 6.655794234031024714e-02 6.159994062975057000e-02 5.671779225678476311e-02 5.201344283808945201e-02 4.755613893849415519e-02 4.338884752424460034e-02 3.953371683382286839e-02 3.599691246399990691e-02 3.277283332003527727e-02 2.984765056253098001e-02 2.720236018162316277e-02 2.481543798894782216e-02 2.266465731850557733e-02 2.072823334184098129e-02 1.898540004412108476e-02 1.741692123315925420e-02 1.600491966925588969e-02 1.473387111400178626e-02 1.358893778445599727e-02 1.255711388752463534e-02 1.162754482502771462e-02 1.078944994300486820e-02 1.003240404392821174e-02 9.350933315122570907e-03 8.734264032657024918e-03 8.180988413318268648e-03 7.672867316498359520e-03 7.230299980118037873e-03 6.807532561626101347e-03 6.445571694451475257e-03 6.114105339024178409e-03 5.798265535965179719e-03 5.532536269755410074e-03 5.281767721390826127e-03 5.062857898518346132e-03 4.870632823937277520e-03 4.675571284987188256e-03 4.488900839696600975e-03 4.327403830107116357e-03 4.188091311155110914e-03 4.119675372545698877e-03 4.014260689285456367e-03 3.924549408018831662e-03 3.850124965400752303e-03 3.787060243272997312e-03 3.728894544695470544e-03 3.682538409538227506e-03 3.639682851314783411e-03 3.608090063539976661e-03 3.580302771203223728e-03 3.558746351459760818e-03 3.542348296837446835e-03 3.530074499089256267e-03 3.521137149005225831e-03 3.514757090076812626e-03 3.507929998666066852e-03 3.505472259218996890e-03 3.502150431807828958e-03 3.500199479361153047e-03 3.497234406988340705e-03 3.495216213986932982e-03 3.496763585263220654e-03 3.494138278167765229e-03 3.494818927956799739e-03 3.496017542722622620e-03 3.497403956813526036e-03 3.497036404290690143e-03 3.496780057002666156e-03 3.498972559224437524e-03 3.499138503980992083e-03 3.501259442464856476e-03 3.501725778810828565e-03 3.502215881967167630e-03 3.504292248057792620e-03 3.504936303247885299e-03 3.505561252644416158e-03 3.506185827786185722e-03 3.508052804217307551e-03 3.508605998594221780e-03 3.509056447551700975e-03 3.510380448982808408e-03 3.510532765559821935e-03 3.510397707195102562e-03 3.509900582250173682e-03 3.509702939657505412e-03 3.508075844392826749e-03 3.505550044203641687e-03 3.501838564097450781e-03 3.496544342745954749e-03 3.489676164966403534e-03 3.479413905203418943e-03 3.465363787706279928e-03 3.446272267448987226e-03 3.420474393357743250e-03 3.385968992160493136e-03 3.339426431669639643e-03 3.277394278569966020e-03 3.195143096908209870e-03 3.086748307431066551e-03 2.944937097143800718e-03 2.761072775691954511e-03 2.525317371868595825e-03 2.227088031753745798e-03 1.855918802221449230e-03 1.402722890966926449e-03 8.639356042753819310e-04 5.617213618293374856e-04 2.379584949344808512e-04 -1.066556395114572460e-04 -4.710993183912967229e-04 -8.199422119827971377e-04
3.344481605351170561e+00 4.119529810570048134e-02 4.837067081561467752e-02 5.498502826454541859e-02 6.066354929357057474e-02 6.510447848806204252e-02 6.809258382569584322e-02 6.953427409121201719e-02 6.948317697946940208e-02 6.812581968765396567e-02 6.573007912133678465e-02 6.258425856634874940e-02 5.895227557101637150e-02 5.505270930958893610e-02 5.105587280011243678e-02 4.708959989245466160e-02 4.324679356298363059e-02 3.959198916872553459e-02 3.616662165966458981e-02 3.299333957109787385e-02 3.008005005428682904e-02 2.742354042692432547e-02 2.501324601932207806e-02 2.283394708324687147e-02 2.086819657232490480e-02 1.909769896959482433e-02 1.750425411484778440e-02 1.607052952345669819e-02 1.478075555511421633e-02 1.361999716307301343e-02 1.257493213483594496e-02 1.163417688335774761e-02 1.078600205856765012e-02 1.002237230684975902e-02 9.332780623079593718e-03 8.712072065978062815e-03 8.148590653400376166e-03 7.646296351491904501e-03 7.186655051736635935e-03 6.771717779490309987e-03 6.402260662137075967e-03 6.068404680830846026e-03 5.743691947248455443e-03 5.488467681678185599e-03 5.242854992305472951e-03 5.000519363313243350e-03 4.791434863783950414e-03 4.612876144952774739e-03 4.443607364073207805e-03 4.286844446559404630e-03 4.146445798056336632e-03 4.045076455090973466e-03 3.938869214874251429e-03 3.848316312684914049e-03 3.773027646225003608e-03 3.709111129210904741e-03 3.650152960728006955e-03 3.603028106753686059e-03 3.559480818748829000e-03 3.527234273247523751e-03 3.498861907495472677e-03 3.476772761509419694e-03 3.459892622393776276e-03 3.447185055379023595e-03 3.437859381152129530e-03 3.431133383105217094e-03 3.424003544027878852e-03 3.421273230849662152e-03 3.417713903063351270e-03 3.415553149260073477e-03 3.412405643788122504e-03 3.410226942263375974e-03 3.411630902845783075e-03 3.408883888057913369e-03 3.409455982937604178e-03 3.410559796142320545e-03 3.411863701984621262e-03 3.411425347401848222e-03 3.411107473402298727e-03 3.413245650297806570e-03 3.413365421551925113e-03 3.415445920599335938e-03 3.415878038532841211e-03 3.416338966552250229e-03 3.418390367801807123e-03 3.419014045940871500e-03 3.419622604172027278e-03 3.420234683158867011e-03 3.422092932103244691e-03 3.422641843621777175e-03 3.423092721752777744e-03 3.424422528297653336e-03 3.424587406023889193e-03 3.424473191556357942e-03 3.424007463651443806e-03 3.423854829433468135e-03 3.422290695186186102e-03 3.419851545943022788e-03 3.416258214478978990e-03 3.411123876939375996e-03 3.404470844166351557e-03 3.394497568780770538e-03 3.380834489383631371e-03 3.362260337381876504e-03 3.337152809166761287e-03 3.303566743744919786e-03 3.258245352118415046e-03 3.197830166813020892e-03 3.117711492957813465e-03 3.012114199601199482e-03 2.873948409558125562e-03 2.694793971402154476e-03 2.465058388750803256e-03 2.174421363553875539e-03 1.812674703402058184e-03 1.370952619804823936e-03 8.458367922536385447e-04 5.512450308786773397e-04 2.356368965703106743e-04 -1.003089301719817998e-04 -4.555983610518632497e-04 -7.955951704616968023e-04
4.180602006688963534e+00 1.839857878080025655e-02 2.449235446081974091e-02 3.099834024134963742e-02 3.747420953680580258e-02 4.353076719476426520e-02 4.882604265466340687e-02 5.304824056042140717e-02 5.595432836683131989e-02 5.743707031452034706e-02 5.755652324397050879e-02 5.650840313187180386e-02 5.455534036818953519e-02 5.196298347034180448e-02 4.896259294273742207e-02 4.573923036412123194e-02 4.243481547571680695e-02 3.915579336536306049e-02 3.598011947842837122e-02 3.296219554309080119e-02 3.013674751436066362e-02 2.752222930980872950e-02 2.512456443576707027e-02 2.294045420467289917e-02 2.096060407225512276e-02 1.917202307082698301e-02 1.755973390885257751e-02 1.610823703308436258e-02 1.480243787480585785e-02 1.362784577560270487e-02 1.257117886409104754e-02 1.162051669048567819e-02 1.076457624420267337e-02 9.993879028132018200e-03 9.298839690086728796e-03 8.672786111876365847e-03 8.107887005209528375e-03 7.600801751378967637e-03 7.135117575158399054e-03 6.726548431379732011e-03 6.348024738663343887e-03 6.007806599094690607e-03 5.697991057850294340e-03 5.428916091521006695e-03 5.184906891780698308e-03 4.938222469916356619e-03 4.723226054213112805e-03 4.548763870105046979e-03 4.390947370612169505e-03 4.238871567847249215e-03 4.097682656883526800e-03 3.973825598334517623e-03 3.866869376380185908e-03 3.775514520591898796e-03 3.699395028200163846e-03 3.634656833260895611e-03 3.574941299724547147e-03 3.527074359234976669e-03 3.482866435143654443e-03 3.449990008870852404e-03 3.421057725517706160e-03 3.398458005132662559e-03 3.381115235674162552e-03 3.367991024101472854e-03 3.358292076236945277e-03 3.351233443540687154e-03 3.343813849546135430e-03 3.340821087626486691e-03 3.337034067722819981e-03 3.334671998552516704e-03 3.331350072970696609e-03 3.329017764002769556e-03 3.330283576582320805e-03 3.327420521788210933e-03 3.327888378653806427e-03 3.328901126636916660e-03 3.330125802949165676e-03 3.329619785846098506e-03 3.329243113712582712e-03 3.331329056331051863e-03 3.331404691797603193e-03 3.333446332504927563e-03 3.333845737893749352e-03 3.334278774788677641e-03 3.336306187077336515e-03 3.336910382572529435e-03 3.337503268189729883e-03 3.338103395118471612e-03 3.339953227718468320e-03 3.340498039096472492e-03 3.340949319692544314e-03 3.342284628070038306e-03 3.342461503120301193e-03 3.342367201095683242e-03 3.341931469573461520e-03 3.341821818619748405e-03 3.340317843584011872e-03 3.337961490599169762e-03 3.334481053113136535e-03 3.329499489455939407e-03 3.323052026673672336e-03 3.313354887277681141e-03 3.300061639219895732e-03 3.281981857920460589e-03 3.257533989763043616e-03 3.224826363019368120e-03 3.180671826105880250e-03 3.121801720300812055e-03 3.043720795109435950e-03 2.940796689826141817e-03 2.806114321644417875e-03 2.631460472475120188e-03 2.407477168270820336e-03 2.124095038430413689e-03 1.771352159543340037e-03 1.340593973017827935e-03 8.285420355226279536e-04 5.412339944392945959e-04 2.334181916185666564e-04 -9.424457123880154198e-05 -4.407865794367088778e-04 -7.723304369760003061e-04
5.016722408026756064e+00 6.307720754558665717e-03 1.003540240272709702e-02 1.480648752749556471e-02 2.029386525077945397e-02 2.607426169411560316e-02 3.178242806232999679e-02 3.711180480500245182e-02 4.174670429862642473e-02 4.537000875345156142e-02 4.775159039388297832e-02 4.882980611187344444e-02 4.871552853958667495e-02 4.762840621337435798e-02 4.582021791605733751e-02 4.352232026530303277e-02 4.092398812845519235e-02 3.817182074068087988e-02 3.537726694830482105e-02 3.262404781079307481e-02 2.997318448899099000e-02 2.746640864445926838e-02 2.512913069082560111e-02 2.297367388484492998e-02 2.100240454068736176e-02 1.921066423828992134e-02 1.758912392466021116e-02 1.612594602744275504e-02 1.480803739325228276e-02 1.362214801474492115e-02 1.255556238570848006e-02 1.159622475836212009e-02 1.073327067523410262e-02 9.956302282930660011e-03 9.257680366153469426e-03 8.626874680060942976e-03 8.060767103580732465e-03 7.545895217406751836e-03 7.085911873270207308e-03 6.670470034306364565e-03 6.290879588804527793e-03 5.947141682016953736e-03 5.650394933164419424e-03 5.365336892760644120e-03 5.115792988836879648e-03 4.881234458876326614e-03 4.668190975483699906e-03 4.487158556187207173e-03 4.330590811575159120e-03 4.183353386252801343e-03 4.043874173973963093e-03 3.906977571003936688e-03 3.799334869993065567e-03 3.707235792337495225e-03 3.630335904247745417e-03 3.564821998010580997e-03 3.504398699930944949e-03 3.455829626746675931e-03 3.411004152991217817e-03 3.377532587284185189e-03 3.348075256846743796e-03 3.324995799281491547e-03 3.307217590455621779e-03 3.293700729270108811e-03 3.283649639525357614e-03 3.276277045579696883e-03 3.268585414210890480e-03 3.265344487426717363e-03 3.261343231020377622e-03 3.258791531068659132e-03 3.255305996202143785e-03 3.252829426895180280e-03 3.253964492181392245e-03 3.250992927579757653e-03 3.251362487434119371e-03 3.252289320024937327e-03 3.253439274334129095e-03 3.252869801301798165e-03 3.252437985378242493e-03 3.254474586778468518e-03 3.254508816655795646e-03 3.256513776856369974e-03 3.256882487559728707e-03 3.257289353604587469e-03 3.259294120499890701e-03 3.259880032329583177e-03 3.260458209073497596e-03 3.261047115274347350e-03 3.262888971136953219e-03 3.263429930994830256e-03 3.263881583844362774e-03 3.265222006609038320e-03 3.265410133655652358e-03 3.265334509834421587e-03 3.264926916845689673e-03 3.264857566974295553e-03 3.263410030796445264e-03 3.261131354709433279e-03 3.257756831672982759e-03 3.252918597822366305e-03 3.246663997803031932e-03 3.237225926011901098e-03 3.224279650233222334e-03 3.206663686050620615e-03 3.182834710652602140e-03 3.150951220229074052e-03 3.107891415878921790e-03 3.050470909514594719e-03 2.974301857418988615e-03 2.873885791438217114e-03 2.742471631615750385e-03 2.572040322358207232e-03 2.353453886305471865e-03 2.076878412818679732e-03 1.732583022528145361e-03 1.312111330872574918e-03 8.123161112959684195e-04 5.318417177060792657e-04 2.313367510223298925e-04 -8.855478921286630278e-05 -4.268899269135840394e-04 -7.505031751106044230e-04
5.852842809364548593e+00 1.524075552184628269e-03 3.082561053608030496e-03 5.662085607283495921e-03 9.347401962907734424e-03 1.390235604426279074e-02 1.891368004033602834e-02 2.403323417184570487e-02 2.901272277164100230e-02 3.358667525900447398e-02 3.742939407913149080e-02 4.023983281165838255e-02 4.186307148368862557e-02 4.233392492568354565e-02 4.182607622929847974e-02 4.056984204448273873e-02 3.878867301763357783e-02 3.666891157290017023e-02 3.435544589390536474e-02 3.195880505934085153e-02 2.956295642410697658e-02 2.723058834615862955e-02 2.500616960971675795e-02 2.291872120414908259e-02 2.098435829765511740e-02 1.920912209555095118e-02 1.759152676009760607e-02 1.612528083245302890e-02 1.480080752935564355e-02 1.360716420257257996e-02 1.253281115749703759e-02 1.156646600016616663e-02 1.069716606996928832e-02 9.915927225061927155e-03 9.211957417570392978e-03 8.579116539826004556e-03 8.008219548865483026e-03 7.493514739722321322e-03 7.033348820487388131e-03 6.611106633393011925e-03 6.234400913331199050e-03 5.892475583797594785e-03 5.593253067294572112e-03 5.303832333527529891e-03 5.048142901488259296e-03 4.828151939492520382e-03 4.618567948705944171e-03 4.430346230524085868e-03 4.267330027717503374e-03 4.122414803274038024e-03 3.986479125344702737e-03 3.844401433617892355e-03 3.736139166620494612e-03 3.643356987417952029e-03 3.565729745354567683e-03 3.499488048245186309e-03 3.438407882357374760e-03 3.389177630961221800e-03 3.343778279586419495e-03 3.309746732010527409e-03 3.279799423738708527e-03 3.256271150140221688e-03 3.238084694393154103e-03 3.224199121570639048e-03 3.213816925788092436e-03 3.206148922814051113e-03 3.198202830122590708e-03 3.194727882994526091e-03 3.190525702251122316e-03 3.187795917492079485e-03 3.184157450834804344e-03 3.181545844404294783e-03 3.182557450643219710e-03 3.179484800880217395e-03 3.179761910450374946e-03 3.180607892476470990e-03 3.181687556044217064e-03 3.181058765192584271e-03 3.180575399057573166e-03 3.182565498971899436e-03 3.182561006397397786e-03 3.184531422993055073e-03 3.184871421173705430e-03 3.185253805979596300e-03 3.187237245196793307e-03 3.187806050925644404e-03 3.188370465518306027e-03 3.188948869766561334e-03 3.190783180651646407e-03 3.191320534931236554e-03 3.191772533062628599e-03 3.193117693076953992e-03 3.193316345760563706e-03 3.193258195850794817e-03 3.192876927618543918e-03 3.192845259120198533e-03 3.191450528056227840e-03 3.189244528261925889e-03 3.185969101585520245e-03 3.181264971784900000e-03 3.175190824736412454e-03 3.165995146178084835e-03 3.153373510005846696e-03 3.136191513811640783e-03 3.112941603890197542e-03 3.081829225614907738e-03 3.039793725606958468e-03 2.983729561702827982e-03 2.909349417638292749e-03 2.811280045244381361e-03 2.682923845403232480e-03 2.516443440433148437e-03 2.302906675932475319e-03 2.032699974704621059e-03 1.696308641230427367e-03 1.285461680375788807e-03 7.971346097344505534e-04 5.230541599287690229e-04 2.293896206276378053e-04 -8.323075252674325890e-05 -4.138871410292467015e-04 -7.300800963361186915e-04
